alg,run,PAPI_L1_DCM,PAPI_L1_ICM,PAPI_L2_DCM,PAPI_L2_ICM,PAPI_L1_TCM,PAPI_L2_TCM,PAPI_CA_SHR,PAPI_CA_CLN,PAPI_CA_ITV,PAPI_TLB_DM,PAPI_TLB_IM,PAPI_L1_LDM,PAPI_L1_STM,PAPI_L2_LDM,PAPI_L2_STM,PAPI_HW_INT,PAPI_BR_CN,PAPI_BR_TKN,PAPI_BR_NTK,PAPI_BR_MSP,PAPI_BR_PRC,PAPI_TOT_IIS,PAPI_TOT_INS,PAPI_FP_INS,PAPI_LD_INS,PAPI_SR_INS,PAPI_BR_INS,PAPI_VEC_INS,PAPI_RES_STL,PAPI_TOT_CYC,PAPI_L1_DCH,PAPI_L1_DCA,PAPI_L2_DCA,PAPI_L2_DCR,PAPI_L2_DCW,PAPI_L1_ICH,PAPI_L2_ICH,PAPI_L1_ICA,PAPI_L2_ICA,PAPI_L2_TCH,PAPI_L1_TCA,PAPI_L2_TCA,PAPI_L2_TCR,PAPI_L2_TCW,PAPI_FML_INS,PAPI_FDV_INS,PAPI_FP_OPS,PAPI_SP_OPS,PAPI_DP_OPS,PAPI_VEC_SP,PAPI_VEC_DP,PAPI_REF_CYC,time
lore_715034c4-edcb-4711-8678-e35afc47ccb3,-D PARAM_N=1460 -D PARAM_I=1460,1360,171,90,12,0,102,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1360,0,0,0,0,-171,-12,0,0,-102,0,0,0,0,0,0,0,0,0,0,0,0,7.322000
lore_715034c4-edcb-4711-8678-e35afc47ccb3,-D PARAM_N=1643 -D PARAM_I=1643,76,1752,139,12,56751,151,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,-1752,-12,0,0,-151,0,0,0,0,0,0,0,0,0,0,0,0,9.005000
lore_715034c4-edcb-4711-8678-e35afc47ccb3,-D PARAM_N=1643 -D PARAM_I=1643,5036,1011,27,19,0,46,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5036,0,0,0,0,-1011,-19,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,9.054000
lore_715034c4-edcb-4711-8678-e35afc47ccb3,-D PARAM_N=1643 -D PARAM_I=1643,6004,1827,20,15,0,35,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6004,0,0,0,0,-1827,-15,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,9.023000
lore_715034c4-edcb-4711-8678-e35afc47ccb3,-D PARAM_N=1825 -D PARAM_I=1825,1321,235,34,10,44872,44,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1321,0,0,0,0,-235,-10,0,0,-44,0,0,0,0,0,0,0,0,0,0,0,0,10.852000
lore_715034c4-edcb-4711-8678-e35afc47ccb3,-D PARAM_N=1825 -D PARAM_I=1825,7181,421,-4,23,58356,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7181,0,0,0,0,-421,-23,0,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,10.905000
lore_715034c4-edcb-4711-8678-e35afc47ccb3,-D PARAM_N=1825 -D PARAM_I=1825,4247,749,10,11,47488,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4247,0,0,0,0,-749,-11,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,10.933000
lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=223 -D PARAM_K=223,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=223 -D PARAM_K=223,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=223 -D PARAM_K=223,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=447 -D PARAM_K=447,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=447 -D PARAM_K=447,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=447 -D PARAM_K=447,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=670 -D PARAM_K=670,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=670 -D PARAM_K=670,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=670 -D PARAM_K=670,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=894 -D PARAM_K=894,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=894 -D PARAM_K=894,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=894 -D PARAM_K=894,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1118 -D PARAM_K=1118,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1118 -D PARAM_K=1118,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1118 -D PARAM_K=1118,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1341 -D PARAM_K=1341,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1341 -D PARAM_K=1341,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1341 -D PARAM_K=1341,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1565 -D PARAM_K=1565,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1565 -D PARAM_K=1565,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1565 -D PARAM_K=1565,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1788 -D PARAM_K=1788,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1788 -D PARAM_K=1788,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=1788 -D PARAM_K=1788,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=2012 -D PARAM_K=2012,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=2012 -D PARAM_K=2012,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=2012 -D PARAM_K=2012,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=2236 -D PARAM_K=2236,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=2236 -D PARAM_K=2236,lore_e77d88da-3c76-40bc-b545-05b9ac24cb95,-D PARAM_M=2236 -D PARAM_K=2236,lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=1000000,54519,39,119657,0,0,119657,0,0,0,0,0,0,0,119657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54519,0,0,0,0,-39,0,0,0,-119657,0,0,0,0,0,0,0,0,0,0,0,0,19.351000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=1000000,66486,66,115210,0,0,115210,0,0,0,0,0,0,0,115210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66486,0,0,0,0,-66,0,0,0,-115210,0,0,0,0,0,0,0,0,0,0,0,0,19.426000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=1000000,112619,66,102797,0,0,102797,0,0,0,0,0,0,0,102797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112619,0,0,0,0,-66,0,0,0,-102797,0,0,0,0,0,0,0,0,0,0,0,0,19.338000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=2000000,58380,13,251165,86,0,251251,0,0,0,0,0,0,0,251251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58380,0,0,0,0,-13,-86,0,0,-251251,0,0,0,0,0,0,0,0,0,0,0,0,38.749000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=2000000,112397,15,246398,2413,0,248811,0,0,0,0,0,0,0,248811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112397,0,0,0,0,-15,-2413,0,0,-248811,0,0,0,0,0,0,0,0,0,0,0,0,38.506000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=2000000,27682,14,252729,72,0,252801,0,0,0,0,0,0,0,252801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27682,0,0,0,0,-14,-72,0,0,-252801,0,0,0,0,0,0,0,0,0,0,0,0,38.373000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=3000000,83690,47,380889,62,334516,380951,0,0,0,0,0,0,0,380951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83690,0,0,0,0,-47,-62,0,0,-380951,0,0,0,0,0,0,0,0,0,0,0,0,58.129000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=3000000,28961,11,378242,44,378194,378286,0,0,0,0,0,0,0,378286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28961,0,0,0,0,-11,-44,0,0,-378286,0,0,0,0,0,0,0,0,0,0,0,0,57.204000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=3000000,97253,12,376241,59,103489,376300,0,0,0,0,0,0,0,376300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97253,0,0,0,0,-12,-59,0,0,-376300,0,0,0,0,0,0,0,0,0,0,0,0,57.734000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=4000000,58294,47,502090,7,503870,502097,43,0,0,0,0,0,0,502097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58294,0,0,0,0,-47,-7,0,0,-502097,0,0,0,0,0,0,0,0,0,0,0,0,77.011000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=4000000,8264,11,504013,5,504456,504018,37,0,0,0,0,0,0,504018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8264,0,0,0,0,-11,-5,0,0,-504018,0,0,0,0,0,0,0,0,0,0,0,0,76.423000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=4000000,88202,15,513337,46,492794,513383,0,0,0,0,0,0,0,513383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88202,0,0,0,0,-15,-46,0,0,-513383,0,0,0,0,0,0,0,0,0,0,0,0,77.018000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=5000000,94125,48,635849,11,619972,635860,34,0,0,0,0,0,0,635860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94125,0,0,0,0,-48,-11,0,0,-635860,0,0,0,0,0,0,0,0,0,0,0,0,96.439000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=5000000,46554,15,637870,8,621222,637878,31,165,0,0,0,0,0,637878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46554,0,0,0,0,-15,-8,0,0,-637878,0,0,0,0,0,0,0,0,0,0,0,0,95.510000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=5000000,92766,11,637022,8,626461,637030,17,0,0,0,0,0,0,637030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92766,0,0,0,0,-11,-8,0,0,-637030,0,0,0,0,0,0,0,0,0,0,0,0,96.510000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=6000000,103783,11,766138,16,769171,766154,35,32,0,0,0,0,0,766154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103783,0,0,0,0,-11,-16,0,0,-766154,0,0,0,0,0,0,0,0,0,0,0,0,115.830000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=6000000,52420,13,759694,16,747652,759710,16,22,0,0,0,0,0,759710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52420,0,0,0,0,-13,-16,0,0,-759710,0,0,0,0,0,0,0,0,0,0,0,0,131.381000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=6000000,15718,45,759026,16,760105,759042,8,17,0,0,0,0,0,759042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15718,0,0,0,0,-45,-16,0,0,-759042,0,0,0,0,0,0,0,0,0,0,0,0,122.891000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=7000000,188,15,863547,19,899694,863566,0,0,0,13955,0,0,0,863566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-188,0,0,0,0,-15,-19,0,0,-863566,0,0,0,0,0,0,0,0,0,0,0,0,135.152000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=7000000,51805,12,890525,12,869368,890537,6,20,0,0,0,0,0,890537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51805,0,0,0,0,-12,-12,0,0,-890537,0,0,0,0,0,0,0,0,0,0,0,0,133.811000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=7000000,24790,45,875191,12,883585,875203,24,0,0,21554,0,0,0,875203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24790,0,0,0,0,-45,-12,0,0,-875203,0,0,0,0,0,0,0,0,0,0,0,0,134.288000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=8000000,99569,12,994340,17,1008155,994357,3,0,0,17217,0,0,0,994357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99569,0,0,0,0,-12,-17,0,0,-994357,0,0,0,0,0,0,0,0,0,0,0,0,154.523000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=8000000,95878,10,993076,17,1016089,993093,3,0,0,17075,0,0,0,993093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95878,0,0,0,0,-10,-17,0,0,-993093,0,0,0,0,0,0,0,0,0,0,0,0,153.357000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=8000000,76298,11,1015944,17,978982,1015961,7,0,0,16865,0,0,0,1015961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76298,0,0,0,0,-11,-17,0,0,-1015961,0,0,0,0,0,0,0,0,0,0,0,0,153.544000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=9000000,29171,14,1149451,20,1103787,1149471,20,0,0,17976,152,0,0,1149471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29171,0,0,0,0,-14,-20,0,0,-1149471,0,0,0,0,0,0,0,0,0,0,0,0,173.407000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=9000000,103341,11,1114238,16,1143826,1114254,8,0,0,18330,396,0,0,1114254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103341,0,0,0,0,-11,-16,0,0,-1114254,0,0,0,0,0,0,0,0,0,0,0,0,172.680000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=9000000,82692,45,1119836,20,1088900,1119856,4,0,0,18822,190,0,0,1119856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82692,0,0,0,0,-45,-20,0,0,-1119856,0,0,0,0,0,0,0,0,0,0,0,0,174.260000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=10000000,113615,12,1238438,22,1271501,1238460,4,0,0,19958,143,2404687,0,1238460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113615,0,2404687,2404687,0,-12,-22,0,0,-1238460,0,0,2404687,0,0,0,0,0,0,0,0,0,192.063000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=10000000,126,17,1262881,22,1263131,1262903,13,0,0,19866,85,2766435,0,1262903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126,0,2766435,2766435,0,-17,-22,0,0,-1262903,0,0,2766435,0,0,0,0,0,0,0,0,0,191.058000
lore_f2d67e75-c5e2-4967-a239-a867478e48ec,-D PARAM_SIZE2=10000000,104974,10,1267562,22,1237356,1267584,13,0,0,19583,136,2621092,0,1267584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104974,0,2621092,2621092,0,-10,-22,0,0,-1267584,0,0,2621092,0,0,0,0,0,0,0,0,0,191.780000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=1 -D PARAM_NX=1 -D PARAM_NY=1,269,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=1 -D PARAM_NX=1 -D PARAM_NY=1,276,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=1 -D PARAM_NX=1 -D PARAM_NY=1,242,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=2 -D PARAM_NX=2 -D PARAM_NY=2,326,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326,0,0,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=2 -D PARAM_NX=2 -D PARAM_NY=2,279,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=2 -D PARAM_NX=2 -D PARAM_NY=2,308,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308,0,0,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=4 -D PARAM_NX=4 -D PARAM_NY=4,429,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-429,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=4 -D PARAM_NX=4 -D PARAM_NY=4,370,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-370,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=4 -D PARAM_NX=4 -D PARAM_NY=4,357,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-357,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=5 -D PARAM_NX=5 -D PARAM_NY=5,457,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-457,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=5 -D PARAM_NX=5 -D PARAM_NY=5,446,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-446,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=5 -D PARAM_NX=5 -D PARAM_NY=5,448,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-448,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=6 -D PARAM_NX=6 -D PARAM_NY=6,563,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-563,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=6 -D PARAM_NX=6 -D PARAM_NY=6,452,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-452,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=6 -D PARAM_NX=6 -D PARAM_NY=6,548,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-548,0,0,0,0,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=8 -D PARAM_NX=8 -D PARAM_NY=8,669,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-669,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=8 -D PARAM_NX=8 -D PARAM_NY=8,333,63,177,0,0,177,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333,0,0,0,0,-63,0,0,0,-177,0,0,0,0,0,0,0,0,0,0,0,0,0.347000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=8 -D PARAM_NX=8 -D PARAM_NY=8,583,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-583,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=9 -D PARAM_NX=9 -D PARAM_NY=9,588,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-588,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=9 -D PARAM_NX=9 -D PARAM_NY=9,665,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-665,0,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=9 -D PARAM_NX=9 -D PARAM_NY=9,628,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-628,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=11 -D PARAM_NX=11 -D PARAM_NY=11,770,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-770,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=11 -D PARAM_NX=11 -D PARAM_NY=11,773,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-773,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=11 -D PARAM_NX=11 -D PARAM_NY=11,187,90,204,0,0,204,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-187,0,0,0,0,-90,0,0,0,-204,0,0,0,0,0,0,0,0,0,0,0,0,0.388000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=12 -D PARAM_NX=12 -D PARAM_NY=12,705,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-705,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=12 -D PARAM_NX=12 -D PARAM_NY=12,813,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-813,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=12 -D PARAM_NX=12 -D PARAM_NY=12,800,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-800,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=13 -D PARAM_NX=13 -D PARAM_NY=13,906,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-906,0,0,0,0,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=13 -D PARAM_NX=13 -D PARAM_NY=13,988,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-988,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423000
lore_d883453f-ec9a-4860-85aa-d49fbcc60dbd,-D PARAM_TMAX=13 -D PARAM_NX=13 -D PARAM_NY=13,938,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-938,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410000
